{'ID': '', 'x': 0.2, 'y': 0.0, 'yaw': 6.283, 'bx': 0.0, 'by': 0.0, 'bytes': 4}
{'ID': '', 'x': 0.563, 'y': 0.083, 'yaw': 1.182, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.594, 'y': 0.16, 'yaw': 1.212, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.624, 'y': 0.239, 'yaw': 1.343, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 1.376, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 1.165, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.899, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.748, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.603, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.422, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.165, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.032, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.093, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.177, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.228, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.232, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.643, 'y': 0.321, 'yaw': 0.197, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.625, 'y': 0.274, 'yaw': 0.191, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.626, 'y': 0.326, 'yaw': 0.191, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.641, 'y': 0.32, 'yaw': 0.2, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.669, 'y': 0.317, 'yaw': 0.264, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.711, 'y': 0.318, 'yaw': 0.222, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.753, 'y': 0.318, 'yaw': 0.177, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.795, 'y': 0.317, 'yaw': 0.18, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.837, 'y': 0.316, 'yaw': 0.246, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.879, 'y': 0.317, 'yaw': 0.216, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.908, 'y': 0.323, 'yaw': 0.414, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.905, 'y': 0.276, 'yaw': 0.437, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.914, 'y': 0.236, 'yaw': 0.438, 'bx': 0.978, 'by': 0.272, 'bytes': 4}
{'ID': '', 'x': 0.926, 'y': 0.242, 'yaw': 0.411, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 0.952, 'y': 0.253, 'yaw': 0.175, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 0.994, 'y': 0.26, 'yaw': 6.093, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.021, 'y': 0.255, 'yaw': 6.051, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.076, 'y': 0.242, 'yaw': 0.047, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.16, 'y': 0.246, 'yaw': 0.063, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.245, 'y': 0.251, 'yaw': 0.211, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.327, 'y': 0.269, 'yaw': 0.207, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.41, 'y': 0.286, 'yaw': 6.261, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.494, 'y': 0.284, 'yaw': 0.146, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.578, 'y': 0.297, 'yaw': 5.737, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.612, 'y': 0.276, 'yaw': 5.093, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.619, 'y': 0.258, 'yaw': 5.015, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.619, 'y': 0.258, 'yaw': 5.056, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.619, 'y': 0.258, 'yaw': 5.186, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.503, 'y': 0.292, 'yaw': 5.182, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 5.182, 'bx': 1.889, 'by': 0.253, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 5.457, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 5.619, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 5.742, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 5.918, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 6.118, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 0.129, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': 0.364, 'yaw': 0.315, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.456, 'y': 0.373, 'yaw': 0.407, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.507, 'y': 0.394, 'yaw': 0.39, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.583, 'y': 0.426, 'yaw': 0.287, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.663, 'y': 0.449, 'yaw': 0.905, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.681, 'y': 0.473, 'yaw': 0.96, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.699, 'y': 0.498, 'yaw': 0.904, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.711, 'y': 0.514, 'yaw': 1.155, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.715, 'y': 0.523, 'yaw': 1.421, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.715, 'y': 0.523, 'yaw': 1.336, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.715, 'y': 0.523, 'yaw': 3.803, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 3.817, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 3.69, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 4.017, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 4.275, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 4.484, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 4.722, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 4.946, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 5.221, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 5.455, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 5.682, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 5.876, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.524, 'y': 0.628, 'yaw': 5.925, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.675, 'y': 0.349, 'yaw': 5.909, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.645, 'y': 0.434, 'yaw': 5.909, 'bx': 2.0, 'by': 0.369, 'bytes': 4}
{'ID': '', 'x': 1.655, 'y': 0.43, 'yaw': 6.102, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.665, 'y': 0.428, 'yaw': 0.019, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.676, 'y': 0.429, 'yaw': 0.204, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.687, 'y': 0.431, 'yaw': 0.413, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.697, 'y': 0.435, 'yaw': 0.637, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.705, 'y': 0.441, 'yaw': 0.784, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.713, 'y': 0.449, 'yaw': 0.937, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.719, 'y': 0.458, 'yaw': 1.205, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.723, 'y': 0.468, 'yaw': 1.437, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.726, 'y': 0.491, 'yaw': 1.537, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.728, 'y': 0.538, 'yaw': 1.416, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.739, 'y': 0.608, 'yaw': 1.366, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.753, 'y': 0.678, 'yaw': 1.344, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.769, 'y': 0.747, 'yaw': 1.367, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.769, 'y': 0.747, 'yaw': 1.215, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.769, 'y': 0.747, 'yaw': 1.272, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.769, 'y': 0.747, 'yaw': 1.409, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.769, 'y': 0.747, 'yaw': 1.45, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.769, 'y': 0.747, 'yaw': 1.419, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.769, 'y': 0.747, 'yaw': 1.393, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.366, 'y': 0.613, 'yaw': 1.406, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.668, 'y': 0.719, 'yaw': 1.405, 'bx': 1.981, 'by': 0.891, 'bytes': 4}
{'ID': '', 'x': 1.681, 'y': 0.71, 'yaw': 1.399, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.692, 'y': 0.694, 'yaw': 1.405, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.702, 'y': 0.666, 'yaw': 1.376, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.711, 'y': 0.637, 'yaw': 1.41, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.721, 'y': 0.608, 'yaw': 1.41, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.731, 'y': 0.58, 'yaw': 1.405, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.741, 'y': 0.551, 'yaw': 1.44, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.602, 'y': 0.581, 'yaw': 1.473, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.637, 'y': 0.501, 'yaw': 1.473, 'bx': 1.946, 'by': 0.779, 'bytes': 4}
{'ID': '', 'x': 1.637, 'y': 0.501, 'yaw': 1.466, 'bx': 1.859, 'by': 0.724, 'bytes': 4}
{'ID': '', 'x': 1.557, 'y': 0.467, 'yaw': 1.482, 'bx': 1.859, 'by': 0.724, 'bytes': 4}
{'ID': '', 'x': 1.579, 'y': 0.476, 'yaw': 1.481, 'bx': 1.859, 'by': 0.724, 'bytes': 4}
{'ID': '', 'x': 1.593, 'y': 0.481, 'yaw': 1.503, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.608, 'y': 0.492, 'yaw': 1.487, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.624, 'y': 0.509, 'yaw': 1.467, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.639, 'y': 0.526, 'yaw': 1.47, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.655, 'y': 0.543, 'yaw': 1.493, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.67, 'y': 0.56, 'yaw': 1.536, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.686, 'y': 0.577, 'yaw': 1.482, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.701, 'y': 0.595, 'yaw': 1.478, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.717, 'y': 0.612, 'yaw': 1.451, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.733, 'y': 0.629, 'yaw': 1.494, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.735, 'y': 0.659, 'yaw': 1.588, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.712, 'y': 0.65, 'yaw': 1.666, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.732, 'y': 0.637, 'yaw': 1.666, 'bx': 1.799, 'by': 0.696, 'bytes': 4}
{'ID': '', 'x': 1.732, 'y': 0.637, 'yaw': 1.642, 'bx': 2.042, 'by': 1.336, 'bytes': 4}
{'ID': '', 'x': 1.732, 'y': 0.637, 'yaw': 1.423, 'bx': 2.042, 'by': 1.336, 'bytes': 4}
{'ID': '', 'x': 1.732, 'y': 0.637, 'yaw': 1.151, 'bx': 2.042, 'by': 1.336, 'bytes': 4}
